TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.50.40.10	-	1.00000000002555	2.55502356836183e-11	46	0	0	93	10118
1.20.1050.10	-	1.00000000002568	2.56770372707548e-11	39	0	0	93	10118
2.40.50.140	-	1.00000000002589	2.58875660320886e-11	61	0	0	93	10118
4.10.280.10	-	1.00000000002654	2.65420042710022e-11	95	0	0	93	10118
2.10.230.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.60.120.310	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.20.1410.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.40.50.261	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.1450.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.30.70.890	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.245.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.800.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.60.40.1260	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.20.1390.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.40.50.170	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.12.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.275.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.90.1140.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.60.40.840	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.20.5.630	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.90.280.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.40.290.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.30.1490.100	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
